1.013853 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.829269 	0.000000 	37.333852 	468.803731 	187.881340 	0.463414 	0.000000 	9.412122 	45.180805 	48.920658 	65.992734 	3.789292 	14.914756 	5.235877 	0.000000 	0.000000 	0.683195 	0.043902 	0.000000 	0.000000 	1.658536 	0.243903 	1.216927 	0.695122 	0.048780 	0.000000 	0.439024 	0.000000 	76.993243 	178.107241 	0.000000 	0.000000 	1.049756 	29.960682 	32.063536 	0.000000 	0.000000 	22.253974 	0.036585 	5.396609 	24.491781 	0.000000 	0.000000 	51.990000 	303.195658 	12.088683 	98.048781 	1.170730 	71.440050 	19.785511 	0.000000 	0.000000 	5.160171 	0.000000 	0.000000 	6.148854 	15.931023 	0.456097 	160.173658 	1.502439 	0.902440 	0.278194 	0.085366 	0.329268 	11.109586 	0.000000 	33.557586 	601.135951 	574.164487 	1.170732 	1.889513 	0.829269 	0.000000 	0.825171 	42.860025 	1.268292 	1814.086831 	2944.269319 	230.114583 	1199.517828 	3.610611 	2.629561 	
147.397195 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.487806 	0.000000 	0.000000 	530.380341 	1090.752316 	422.448414 	5.776221 	0.487805 	0.000000 	117.825414 	5.768293 	19.841464 	21.348099 	6.198341 	0.000000 	0.000000 	0.000000 	4.243904 	0.024390 	0.000000 	62.327634 	2.926828 	0.829269 	0.000000 	14.926830 	52.691437 	5.707317 	4.975610 	0.817072 	60.340438 	150.778490 	0.707317 	0.000000 	0.475609 	1.456341 	98.924392 	0.000000 	0.000000 	10.278048 	2.463414 	0.000000 	1.780488 	19.902439 	7.463415 	358.317805 	547.068877 	52.401463 	627.732561 	3.529537 	95.664635 	2.487805 	0.000000 	0.682926 	10.097562 	0.097561 	0.829269 	124.165854 	163.978196 	0.048780 	5.296585 	0.000000 	0.000000 	0.000000 	8.402439 	0.000000 	77.365902 	0.000000 	294.827463 	114.350369 	3.439023 	1.731707 	0.000000 	44.024391 	11.463415 	19.243951 	27.756147 	28.713195 	1081.845219 	2184.857197 	318.694317 	82.101757 	1.119511 	1.963414 	
264.073392 	0.000000 	0.048780 	0.000000 	0.000000 	1.426830 	0.000000 	4.536585 	0.317073 	0.000000 	301.179144 	876.018783 	108.741878 	5.989779 	2.899219 	0.085366 	67.328462 	2.034147 	14.091756 	2.438073 	1.365853 	6.634146 	0.780488 	0.000000 	3.329269 	2.487805 	1.857317 	39.974707 	92.712196 	0.829269 	0.000000 	27.857755 	30.725367 	0.243903 	2.042682 	0.000000 	150.129267 	1226.838879 	0.073170 	0.000000 	10.256100 	0.670732 	40.317072 	0.000000 	0.000000 	14.087805 	3.317073 	4.414633 	0.048780 	30.683025 	48.926781 	219.377879 	539.174706 	58.449292 	51.914952 	9.385462 	18.639024 	0.000000 	0.000000 	0.060975 	6.975609 	6.821950 	9.939024 	9.713610 	96.260194 	34.024390 	163.617072 	1.365853 	0.356097 	1.853659 	5.353657 	1.134147 	45.688780 	0.000000 	59.046390 	1009.006609 	549.755146 	0.000000 	1.643049 	16.638000 	17.556708 	4.195122 	118.706781 	3.157902 	835.543977 	7489.852680 	118.312218 	189.379561 	1.112194 	2.463415 	
7.661707 	0.000000 	0.000000 	0.000000 	0.000000 	1.463415 	0.542683 	0.536586 	0.000000 	0.000000 	11.471587 	151.477219 	1.573171 	0.000000 	0.731707 	1.273170 	8.673171 	0.463414 	0.187804 	0.024390 	0.000000 	0.695121 	0.085365 	0.007317 	1.812195 	1.182927 	4.682924 	0.109756 	0.404878 	0.000000 	0.000000 	28.592683 	1.608537 	0.000000 	0.292683 	0.000000 	52.309758 	22.829536 	0.146341 	0.000000 	16.353660 	2.268294 	18.722583 	0.658536 	0.000000 	308.690632 	8.565853 	9.198777 	18.858535 	0.000000 	0.829269 	0.878049 	60.448293 	5.121951 	22.936097 	0.048780 	6.868293 	40.628191 	3.482439 	9.577268 	2.700000 	0.048780 	3.975609 	1.750266 	32.812196 	9.951220 	8.329146 	0.219511 	2.621950 	0.073170 	2.868293 	0.000000 	2.975611 	1.463415 	3.546341 	0.073170 	0.000000 	1.004878 	9.133000 	1.012195 	0.231708 	0.968292 	120.487607 	0.292683 	86.958535 	0.468293 	0.195121 	0.000000 	336.278884 	0.012195 	
1.951219 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.207317 	0.000000 	0.000000 	135.211219 	246.757317 	99.025123 	0.000000 	0.000000 	0.000000 	1.341463 	0.000000 	0.170732 	0.000000 	10.865854 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.060976 	0.000000 	0.000000 	0.000000 	0.000000 	0.085366 	0.000000 	0.219512 	0.000000 	11.926829 	180.471463 	0.000000 	0.000000 	0.829268 	0.000000 	12.780489 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.365854 	0.000000 	0.000000 	175.511950 	117.582611 	0.829268 	44.857072 	2.864437 	5.182927 	0.000000 	0.000000 	0.000000 	0.829268 	0.000000 	0.329268 	0.121951 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.195122 	0.000000 	0.000000 	0.000000 	0.121951 	0.000000 	0.000000 	0.048780 	0.000000 	0.000000 	0.000000 	0.000000 	2.487805 	0.039024 	0.926829 	22.536585 	1.060976 	0.182926 	0.085366 	0.334146 	


12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
12006.209052 	15562.954269 	19119.699259 	22676.444249 	
11924.167519 	15456.608576 	18989.049407 	22521.490238 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
11944.737456 	15483.272195 	19021.806709 	22560.341222 	
11944.737456 	15483.272195 	19021.806709 	22560.341222 	
11944.737456 	15483.272195 	19021.806709 	22560.341222 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12028.911021 	15592.381518 	19155.851788 	22719.322058 	
12023.408236 	15585.248575 	19147.088688 	22708.928801 	
12023.408236 	15585.248575 	19147.088688 	22708.928801 	
12023.408236 	15585.248575 	19147.088688 	22708.928801 	
12003.957913 	15560.036247 	19116.114355 	22672.192462 	
12003.957913 	15560.036247 	19116.114355 	22672.192462 	
12003.957913 	15560.036247 	19116.114355 	22672.192462 	
11954.956916 	15496.519089 	19038.081037 	22579.642985 	
11954.956916 	15496.519089 	19038.081037 	22579.642985 	
11954.956916 	15496.519089 	19038.081037 	22579.642985 	
11954.956916 	15496.519089 	19038.081037 	22579.642985 	
11954.956916 	15496.519089 	19038.081037 	22579.642985 	
12011.938143 	15570.380558 	19128.822746 	22687.264934 	
12011.938143 	15570.380558 	19128.822746 	22687.264934 	
12011.938143 	15570.380558 	19128.822746 	22687.264934 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
12015.761507 	15575.336564 	19134.911394 	22694.486223 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11962.937146 	15506.863400 	19050.789428 	22594.715457 	
11962.937146 	15506.863400 	19050.789428 	22594.715457 	
11962.937146 	15506.863400 	19050.789428 	22594.715457 	
11962.937146 	15506.863400 	19050.789428 	22594.715457 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11910.791700 	15439.270275 	18967.748625 	22496.226975 	
11935.518504 	15471.322200 	19007.125671 	22542.929142 	
11935.518504 	15471.322200 	19007.125671 	22542.929142 	
11935.518504 	15471.322200 	19007.125671 	22542.929142 	
11935.518504 	15471.322200 	19007.125671 	22542.929142 	
11935.518504 	15471.322200 	19007.125671 	22542.929142 	
12021.490598 	15582.762853 	19144.034881 	22705.306909 	
12021.490598 	15582.762853 	19144.034881 	22705.306909 	
12021.490598 	15582.762853 	19144.034881 	22705.306909 	
11914.948566 	15444.658580 	18974.368369 	22504.078158 	
11914.948566 	15444.658580 	18974.368369 	22504.078158 	
11993.059538 	15545.909315 	19098.758865 	22651.608415 	
11953.944498 	15495.206751 	19036.468778 	22577.730805 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11968.332735 	15513.857390 	19059.381819 	22604.906248 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11993.738453 	15546.789353 	19099.840026 	22652.890700 	
11977.885190 	15526.239684 	19074.593953 	22622.948222 	
11977.885190 	15526.239684 	19074.593953 	22622.948222 	
11977.885190 	15526.239684 	19074.593953 	22622.948222 	
11977.885190 	15526.239684 	19074.593953 	22622.948222 	
11977.885190 	15526.239684 	19074.593953 	22622.948222 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	
11978.123405 	15526.548470 	19074.973308 	22623.398146 	

1.00
0.75
1.00
1.50

6.860733e-06 	4.771426e-06 	4.176986e-06 	3.962453e-06 	
3.851750e-06 	2.578788e-06 	2.201610e-06 	2.051220e-06 	
3.420480e-06 	2.264523e-06 	1.918484e-06 	1.777288e-06 	
6.131536e-06 	4.240062e-06 	3.698273e-06 	3.499285e-06 	
4.708313e-06 	3.202963e-06 	2.763937e-06 	2.595288e-06 	
5.624291e-06 	3.870434e-06 	3.365270e-06 	3.177095e-06 	
2.934064e-06 	1.910073e-06 	1.599156e-06 	1.468328e-06 	
7.214149e-06 	5.028959e-06 	4.409001e-06 	4.186935e-06 	
6.514830e-06 	4.519367e-06 	3.949903e-06 	3.742744e-06 	
7.365759e-06 	5.139437e-06 	4.508532e-06 	4.283234e-06 	
2.904528e-06 	1.888550e-06 	1.579765e-06 	1.449567e-06 	
5.048753e-06 	3.451041e-06 	2.987434e-06 	2.811527e-06 	
5.154607e-06 	3.528176e-06 	3.056926e-06 	2.878763e-06 	
5.393119e-06 	3.701980e-06 	3.213508e-06 	3.030261e-06 	
5.105948e-06 	3.492719e-06 	3.024982e-06 	2.847856e-06 	
5.417193e-06 	3.719522e-06 	3.229312e-06 	3.045551e-06 	
5.766852e-06 	3.974318e-06 	3.458861e-06 	3.267647e-06 	
4.305043e-06 	2.909102e-06 	2.499194e-06 	2.339141e-06 	
6.126755e-06 	4.236579e-06 	3.695135e-06 	3.496249e-06 	
5.195582e-06 	3.558035e-06 	3.083826e-06 	2.904790e-06 	
4.666313e-06 	3.172358e-06 	2.736365e-06 	2.568611e-06 	
6.208195e-06 	4.295923e-06 	3.748599e-06 	3.547977e-06 	
6.701611e-06 	4.655474e-06 	4.072523e-06 	3.861383e-06 	
3.608285e-06 	2.401376e-06 	2.041777e-06 	1.896577e-06 	
6.717830e-06 	4.667293e-06 	4.083171e-06 	3.871685e-06 	
4.838752e-06 	3.298014e-06 	2.849570e-06 	2.678140e-06 	
3.559627e-06 	2.365919e-06 	2.009833e-06 	1.865670e-06 	
7.188880e-06 	5.010546e-06 	4.392412e-06 	4.170885e-06 	
2.848015e-06 	1.847369e-06 	1.542665e-06 	1.413672e-06 	
6.956855e-06 	4.841470e-06 	4.240090e-06 	4.023508e-06 	
2.951991e-06 	1.923136e-06 	1.610925e-06 	1.479715e-06 	
6.069560e-06 	4.194901e-06 	3.657587e-06 	3.459920e-06 	
8.398688e-06 	5.892130e-06 	5.186643e-06 	4.939326e-06 	
8.286005e-06 	5.810018e-06 	5.112667e-06 	4.867752e-06 	
5.507681e-06 	3.785461e-06 	3.288717e-06 	3.103027e-06 	
5.515022e-06 	3.790810e-06 	3.293536e-06 	3.107690e-06 	
5.674315e-06 	3.906887e-06 	3.398111e-06 	3.208870e-06 	
7.914321e-06 	5.539173e-06 	4.868659e-06 	4.631667e-06 	
7.172148e-06 	4.998354e-06 	4.381428e-06 	4.160257e-06 	
6.408122e-06 	4.441610e-06 	3.879850e-06 	3.674966e-06 	
3.273138e-06 	2.157156e-06 	1.821756e-06 	1.683700e-06 	
5.213338e-06 	3.570974e-06 	3.095483e-06 	2.916068e-06 	
5.043460e-06 	3.447184e-06 	2.983959e-06 	2.808165e-06 	
7.412369e-06 	5.173402e-06 	4.539131e-06 	4.312839e-06 	
5.210095e-06 	3.568610e-06 	3.093354e-06 	2.914008e-06 	
7.246417e-06 	5.052473e-06 	4.430185e-06 	4.207431e-06 	
8.102126e-06 	5.676026e-06 	4.991952e-06 	4.750957e-06 	
6.436976e-06 	4.462635e-06 	3.898792e-06 	3.693293e-06 	
7.308563e-06 	5.097759e-06 	4.470984e-06 	4.246905e-06 	
7.505418e-06 	5.241206e-06 	4.600217e-06 	4.371942e-06 	
8.079419e-06 	5.659479e-06 	4.977045e-06 	4.736534e-06 	
6.995782e-06 	4.869836e-06 	4.265645e-06 	4.048233e-06 	
4.086506e-06 	2.749855e-06 	2.355726e-06 	2.200332e-06 	
3.108723e-06 	2.037347e-06 	1.713818e-06 	1.579267e-06 	
5.573242e-06 	3.833235e-06 	3.331757e-06 	3.144670e-06 	
7.083880e-06 	4.934033e-06 	4.323480e-06 	4.104191e-06 	
6.128463e-06 	4.237823e-06 	3.696256e-06 	3.497333e-06 	
5.706925e-06 	3.930649e-06 	3.419519e-06 	3.229583e-06 	
7.491418e-06 	5.231004e-06 	4.591026e-06 	4.363049e-06 	
4.138750e-06 	2.787925e-06 	2.390024e-06 	2.233516e-06 	
6.409829e-06 	4.442854e-06 	3.880971e-06 	3.676050e-06 	
6.932270e-06 	4.823555e-06 	4.223949e-06 	4.007892e-06 	
7.010977e-06 	4.880909e-06 	4.275620e-06 	4.057885e-06 	
4.895435e-06 	3.339319e-06 	2.886782e-06 	2.714144e-06 	
7.461198e-06 	5.208983e-06 	4.571187e-06 	4.343854e-06 	
4.687996e-06 	3.188158e-06 	2.750599e-06 	2.582383e-06 	
7.596076e-06 	5.307269e-06 	4.659734e-06 	4.429526e-06 	
6.571342e-06 	4.560548e-06 	3.987003e-06 	3.778639e-06 	
3.075943e-06 	2.013460e-06 	1.692298e-06 	1.558446e-06 	
6.361000e-06 	4.407272e-06 	3.848915e-06 	3.645035e-06 	
7.154222e-06 	4.985290e-06 	4.369659e-06 	4.148870e-06 	
5.323119e-06 	3.650971e-06 	3.167553e-06 	2.985798e-06 	
4.076604e-06 	2.742639e-06 	2.349225e-06 	2.194042e-06 	
3.362943e-06 	2.222596e-06 	1.880712e-06 	1.740742e-06 	
3.870359e-06 	2.592349e-06 	2.213827e-06 	2.063040e-06 	
4.004896e-06 	2.690386e-06 	2.302149e-06 	2.148495e-06 	
7.435076e-06 	5.189948e-06 	4.554038e-06 	4.327262e-06 	
6.510391e-06 	4.516133e-06 	3.946989e-06 	3.739924e-06 	
6.937904e-06 	4.827660e-06 	4.227648e-06 	4.011471e-06 	
8.038102e-06 	5.629372e-06 	4.949920e-06 	4.710290e-06 	
3.856018e-06 	2.581898e-06 	2.204412e-06 	2.053931e-06 	
7.978346e-06 	5.585827e-06 	4.910691e-06 	4.672334e-06 	
7.427222e-06 	5.184225e-06 	4.548882e-06 	4.322274e-06 	
3.797798e-06 	2.539474e-06 	2.166191e-06 	2.016951e-06 	
7.039319e-06 	4.901561e-06 	4.294226e-06 	4.075887e-06 	
4.093336e-06 	2.754831e-06 	2.360209e-06 	2.204669e-06 	
4.401166e-06 	2.979146e-06 	2.562297e-06 	2.400196e-06 	
3.434992e-06 	2.275098e-06 	1.928012e-06 	1.786506e-06 	
3.918335e-06 	2.627309e-06 	2.245323e-06 	2.093513e-06 	
6.238073e-06 	4.317695e-06 	3.768214e-06 	3.566955e-06 	

6.144266e-06 	4.460695e-06 	4.001246e-06 	3.853945e-06 	
8.542512e-06 	6.361479e-06 	5.789210e-06 	5.628445e-06 	
8.004252e-06 	5.934869e-06 	5.387921e-06 	5.230178e-06 	
6.653816e-06 	4.864551e-06 	4.381131e-06 	4.230969e-06 	
9.702610e-06 	7.280941e-06 	6.654099e-06 	6.486820e-06 	
6.797154e-06 	4.978156e-06 	4.487993e-06 	4.337027e-06 	
7.939814e-06 	5.883797e-06 	5.339880e-06 	5.182499e-06 	
5.648965e-06 	4.068133e-06 	3.631983e-06 	3.487463e-06 	
8.048061e-06 	5.969591e-06 	5.420582e-06 	5.262593e-06 	
6.031128e-06 	4.371024e-06 	3.916897e-06 	3.770231e-06 	
5.227884e-06 	3.734396e-06 	3.318055e-06 	3.175899e-06 	
6.579170e-06 	4.805388e-06 	4.325480e-06 	4.175737e-06 	
8.290501e-06 	6.161742e-06 	5.601329e-06 	5.441978e-06 	
4.627738e-06 	3.258736e-06 	2.870628e-06 	2.731841e-06 	
8.129300e-06 	6.033978e-06 	5.481148e-06 	5.322703e-06 	
3.381722e-06 	2.271178e-06 	1.941685e-06 	1.809894e-06 	
5.680440e-06 	4.093079e-06 	3.655449e-06 	3.510752e-06 	
3.994416e-06 	2.756782e-06 	2.398467e-06 	2.263236e-06 	
8.568032e-06 	6.381705e-06 	5.808236e-06 	5.647328e-06 	
8.465739e-06 	6.300631e-06 	5.731974e-06 	5.571639e-06 	
6.665300e-06 	4.873652e-06 	4.389692e-06 	4.239466e-06 	
7.010884e-06 	5.147553e-06 	4.647335e-06 	4.495169e-06 	
3.009981e-06 	1.976546e-06 	1.664540e-06 	1.534836e-06 	
3.687750e-06 	2.513728e-06 	2.169838e-06 	2.036329e-06 	
5.779755e-06 	4.171794e-06 	3.729491e-06 	3.584237e-06 	
5.154302e-06 	3.676076e-06 	3.263197e-06 	3.121454e-06 	
8.985497e-06 	6.712577e-06 	6.119469e-06 	5.956217e-06 	
5.436511e-06 	3.899747e-06 	3.473592e-06 	3.330265e-06 	
6.958356e-06 	5.105920e-06 	4.608174e-06 	4.456302e-06 	
3.078459e-06 	2.030820e-06 	1.715593e-06 	1.585505e-06 	
7.571900e-06 	5.592198e-06 	5.065590e-06 	4.910273e-06 	
6.897320e-06 	5.057545e-06 	4.562670e-06 	4.411141e-06 	
5.652793e-06 	4.071167e-06 	3.634837e-06 	3.490295e-06 	
3.998244e-06 	2.759816e-06 	2.401321e-06 	2.266068e-06 	
6.954740e-06 	5.103055e-06 	4.605478e-06 	4.453627e-06 	
6.552587e-06 	4.784319e-06 	4.305661e-06 	4.156068e-06 	
8.402364e-06 	6.250402e-06 	5.684726e-06 	5.524747e-06 	
4.651132e-06 	3.277277e-06 	2.888068e-06 	2.749150e-06 	
4.072039e-06 	2.818305e-06 	2.456337e-06 	2.320670e-06 	
4.452501e-06 	3.119848e-06 	2.739983e-06 	2.602180e-06 	
6.240179e-06 	4.536713e-06 	4.072751e-06 	3.924912e-06 	
6.814167e-06 	4.991640e-06 	4.500677e-06 	4.349615e-06 	
4.624123e-06 	3.255871e-06 	2.867932e-06 	2.729166e-06 	
8.067414e-06 	5.984929e-06 	5.435010e-06 	5.276912e-06 	
6.459439e-06 	4.710492e-06 	4.236216e-06 	4.087146e-06 	
3.555471e-06 	2.408887e-06 	2.071220e-06 	1.938453e-06 	
3.880001e-06 	2.666100e-06 	2.313167e-06 	2.178578e-06 	
5.910971e-06 	4.275791e-06 	3.827317e-06 	3.681325e-06 	
4.276625e-06 	2.980454e-06 	2.608862e-06 	2.472047e-06 	
2.944692e-06 	1.924800e-06 	1.615866e-06 	1.486528e-06 	
4.945250e-06 	3.510388e-06 	3.107342e-06 	2.966773e-06 	
6.493040e-06 	4.737124e-06 	4.261267e-06 	4.112008e-06 	
5.888003e-06 	4.257588e-06 	3.810193e-06 	3.664331e-06 	
5.596011e-06 	4.026163e-06 	3.592504e-06 	3.448282e-06 	
4.795745e-06 	3.391894e-06 	2.995882e-06 	2.856152e-06 	
3.232005e-06 	2.152516e-06 	1.830066e-06 	1.699115e-06 	
5.357824e-06 	3.837382e-06 	3.414929e-06 	3.272043e-06 	
5.728290e-06 	4.131003e-06 	3.691122e-06 	3.546157e-06 	
3.833214e-06 	2.629019e-06 	2.278286e-06 	2.143960e-06 	
4.697706e-06 	3.314191e-06 	2.922791e-06 	2.783611e-06 	
5.934151e-06 	4.294164e-06 	3.844598e-06 	3.698477e-06 	
8.778785e-06 	6.548742e-06 	5.965359e-06 	5.803267e-06 	
4.115636e-06 	2.852858e-06 	2.488840e-06 	2.352928e-06 	
4.748746e-06 	3.354644e-06 	2.960842e-06 	2.821376e-06 	
9.131599e-06 	6.828374e-06 	6.228393e-06 	6.064320e-06 	
2.846865e-06 	1.847265e-06 	1.542933e-06 	1.414144e-06 	
3.232430e-06 	2.152853e-06 	1.830383e-06 	1.699430e-06 	
4.066085e-06 	2.813585e-06 	2.451898e-06 	2.316265e-06 	
6.429453e-06 	4.686726e-06 	4.213861e-06 	4.064959e-06 	
9.408066e-06 	7.047494e-06 	6.434507e-06 	6.268883e-06 	
4.730031e-06 	3.339811e-06 	2.946890e-06 	2.807529e-06 	
6.422009e-06 	4.680827e-06 	4.208311e-06 	4.059451e-06 	
8.426183e-06 	6.269280e-06 	5.702484e-06 	5.542371e-06 	
4.236006e-06 	2.948260e-06 	2.578579e-06 	2.441992e-06 	
3.276878e-06 	2.188081e-06 	1.863520e-06 	1.732317e-06 	
3.627991e-06 	2.466364e-06 	2.125286e-06 	1.992112e-06 	
6.919225e-06 	5.074906e-06 	4.579001e-06 	4.427349e-06 	
8.184806e-06 	6.077971e-06 	5.522530e-06 	5.363773e-06 	
7.283736e-06 	5.363808e-06 	4.850755e-06 	4.697056e-06 	
4.906332e-06 	3.479542e-06 	3.078328e-06 	2.937977e-06 	
9.286208e-06 	6.950912e-06 	6.343659e-06 	6.178718e-06 	
6.370331e-06 	4.639868e-06 	4.169784e-06 	4.021214e-06 	
8.388328e-06 	6.239277e-06 	5.674262e-06 	5.514362e-06 	
6.156814e-06 	4.470640e-06 	4.010600e-06 	3.863229e-06 	
5.792090e-06 	4.181570e-06 	3.738687e-06 	3.593363e-06 	
9.334909e-06 	6.989511e-06 	6.379966e-06 	6.214752e-06 	
9.304072e-06 	6.965071e-06 	6.356977e-06 	6.191936e-06 	
3.648832e-06 	2.482882e-06 	2.140824e-06 	2.007533e-06 	
9.195612e-06 	6.879108e-06 	6.276116e-06 	6.111684e-06 	
5.329752e-06 	3.815133e-06 	3.394000e-06 	3.251272e-06 	

